,feature,importance,fold
7,dist_C_4_x,3402.1428571428573,11
8,dist_O_0_x,3856.0,11
9,linkM0,3732.1428571428573,11
10,adC4,2964.4285714285716,11
11,bond_angle_axis,3290.5714285714284,11
12,dist_C_3_x,3144.714285714286,11
13,dist_O_0_y,3817.3571428571427,11
14,dist_C_4_y,3744.0714285714284,11
15,dist_H_4_x,3464.9285714285716,11
16,bond_angle_plane,3504.214285714286,11
17,cos_center0_center1,2471.4285714285716,11
18,gap,2467.8571428571427,11
19,dist_C_3_y,3328.714285714286,11
20,mu,3479.6428571428573,11
21,mulliken_max,2877.285714285714,11
22,dist_H_2_x,2614.0,11
23,dist_H_3_x,2811.4285714285716,11
24,mulliken_atom_0,2527.5,11
25,cos_f0,2800.1428571428573,11
26,rc_A,2839.1428571428573,11
27,max_molecule_atom_0_dist_xyz,2430.5714285714284,11
28,cos_c1_f1,2447.0,11
29,dist_C_2_x,2604.285714285714,11
30,homo,2825.0,11
31,mulliken_atom_1,2870.1428571428573,11
32,dist_H_0_x,2233.714285714286,11
33,mean_molecule_atom_0_dist_xyz,2768.8571428571427,11
34,dist_N_0_x,2819.3571428571427,11
35,freqs_min,2927.3571428571427,11
36,molecule_atom_index_0_dist_y_min,3662.8571428571427,11
37,lumo,2373.5714285714284,11
38,dist_H_4_y,2999.3571428571427,11
39,cos_f0_f1,2662.6428571428573,11
40,molecule_atom_index_0_dist_z_min,3754.0714285714284,11
41,rc_C,2559.6428571428573,11
42,dist_H_1_x,2518.3571428571427,11
43,molecule_atom_index_0_dist_x_min,3779.9285714285716,11
44,molecule_atom_index_0_dist_y_min_div,3679.8571428571427,11
45,adC1,2366.3571428571427,11
46,dist_C_0_y,2508.0,11
47,cos_f1,2675.0,11
48,molecule_type_0_dist_z_min_div,4035.714285714286,11
49,distance_center1,2072.714285714286,11
50,rc_B,2260.9285714285716,11
51,inv_dist0E,2239.0714285714284,11
52,molecule_type_dist_std_div,3987.785714285714,11
53,molecule_type_0_dist_x_min_div,4197.214285714285,11
54,molecule_atom_index_0_dist_z_min_div,3519.5,11
55,cos_center0,2089.6428571428573,11
56,molecule_atom_index_0_dist_x_min_div,3636.1428571428573,11
57,dist_C_2_y,2992.214285714286,11
58,molecule_type_0_dist_min,2983.714285714286,11
59,dist_H_3_y,2877.0,11
60,vander_C.y,2528.4285714285716,11
61,distance_center0,2156.3571428571427,11
62,cos_center1,2135.5714285714284,11
63,inv_dist0,2215.4285714285716,11
64,type,0.0,11
0,adC2,2882.714285714286,12
1,cos_c1,2610.9285714285716,12
2,cos_c0,2604.3571428571427,12
3,cos_c0_c1,2961.8571428571427,12
4,adC3,3214.5,12
5,adH1,3799.0714285714284,12
6,cos_c0_f0,2521.0714285714284,12
7,dist_C_4_x,3459.4285714285716,12
8,dist_O_0_x,3792.5,12
9,linkM0,3686.785714285714,12
10,adC4,2956.3571428571427,12
11,bond_angle_axis,3294.5714285714284,12
12,dist_C_3_x,3171.6428571428573,12
13,dist_O_0_y,3729.5714285714284,12
14,dist_C_4_y,3714.0714285714284,12
15,dist_H_4_x,3406.0714285714284,12
16,bond_angle_plane,3465.785714285714,12
17,cos_center0_center1,2424.714285714286,12
18,gap,2529.214285714286,12
19,dist_C_3_y,3304.0714285714284,12
20,mu,3490.1428571428573,12
21,mulliken_max,2858.4285714285716,12
22,dist_H_2_x,2569.785714285714,12
23,dist_H_3_x,2733.6428571428573,12
24,mulliken_atom_0,2522.9285714285716,12
25,cos_f0,2721.6428571428573,12
26,rc_A,2758.5,12
27,max_molecule_atom_0_dist_xyz,2443.714285714286,12
28,cos_c1_f1,2412.9285714285716,12
29,dist_C_2_x,2557.3571428571427,12
30,homo,2819.0714285714284,12
31,mulliken_atom_1,2800.214285714286,12
32,dist_H_0_x,2183.5714285714284,12
33,mean_molecule_atom_0_dist_xyz,2658.8571428571427,12
34,dist_N_0_x,2746.785714285714,12
35,freqs_min,2858.6428571428573,12
36,molecule_atom_index_0_dist_y_min,3531.285714285714,12
37,lumo,2371.285714285714,12
38,dist_H_4_y,3026.5,12
39,cos_f0_f1,2637.3571428571427,12
40,molecule_atom_index_0_dist_z_min,3798.8571428571427,12
41,rc_C,2417.8571428571427,12
42,dist_H_1_x,2481.0,12
43,molecule_atom_index_0_dist_x_min,3737.5,12
44,molecule_atom_index_0_dist_y_min_div,3600.5,12
45,adC1,2344.0714285714284,12
46,dist_C_0_y,2521.5714285714284,12
47,cos_f1,2631.714285714286,12
48,molecule_type_0_dist_z_min_div,4007.9285714285716,12
49,distance_center1,2094.8571428571427,12
50,rc_B,2194.0,12
51,inv_dist0E,2216.285714285714,12
52,molecule_type_dist_std_div,3938.214285714286,12
53,molecule_type_0_dist_x_min_div,4138.071428571428,12
54,molecule_atom_index_0_dist_z_min_div,3474.6428571428573,12
55,cos_center0,2068.3571428571427,12
56,molecule_atom_index_0_dist_x_min_div,3543.0714285714284,12
57,dist_C_2_y,2888.285714285714,12
58,molecule_type_0_dist_min,2963.1428571428573,12
59,dist_H_3_y,2881.5714285714284,12
60,vander_C.y,2559.8571428571427,12
61,distance_center0,2163.285714285714,12
62,cos_center1,2081.9285714285716,12
63,inv_dist0,2221.8571428571427,12
64,type,0.0,12
0,adC2,2879.0,13
1,cos_c1,2610.8571428571427,13
2,cos_c0,2524.8571428571427,13
3,cos_c0_c1,2932.3571428571427,13
4,adC3,3170.0,13
5,adH1,3647.0714285714284,13
6,cos_c0_f0,2436.1428571428573,13
7,dist_C_4_x,3474.4285714285716,13
8,dist_O_0_x,3763.285714285714,13
9,linkM0,3641.1428571428573,13
10,adC4,2897.285714285714,13
11,bond_angle_axis,3265.214285714286,13
12,dist_C_3_x,3047.0714285714284,13
13,dist_O_0_y,3710.714285714286,13
14,dist_C_4_y,3687.0,13
15,dist_H_4_x,3427.5714285714284,13
16,bond_angle_plane,3468.6428571428573,13
17,cos_center0_center1,2429.9285714285716,13
18,gap,2457.5,13
19,dist_C_3_y,3312.714285714286,13
20,mu,3422.9285714285716,13
21,mulliken_max,2848.285714285714,13
22,dist_H_2_x,2514.3571428571427,13
23,dist_H_3_x,2686.6428571428573,13
24,mulliken_atom_0,2459.0,13
25,cos_f0,2679.0714285714284,13
26,rc_A,2851.5,13
27,max_molecule_atom_0_dist_xyz,2527.214285714286,13
28,cos_c1_f1,2350.5,13
29,dist_C_2_x,2525.785714285714,13
30,homo,2750.714285714286,13
31,mulliken_atom_1,2715.285714285714,13
32,dist_H_0_x,2219.714285714286,13
33,mean_molecule_atom_0_dist_xyz,2629.9285714285716,13
34,dist_N_0_x,2729.4285714285716,13
35,freqs_min,2893.0714285714284,13
36,molecule_atom_index_0_dist_y_min,3514.6428571428573,13
37,lumo,2342.5,13
38,dist_H_4_y,2956.1428571428573,13
39,cos_f0_f1,2594.6428571428573,13
40,molecule_atom_index_0_dist_z_min,3518.5,13
41,rc_C,2486.1428571428573,13
42,dist_H_1_x,2409.6428571428573,13
43,molecule_atom_index_0_dist_x_min,3636.0714285714284,13
44,molecule_atom_index_0_dist_y_min_div,3556.5714285714284,13
45,adC1,2304.8571428571427,13
46,dist_C_0_y,2470.1428571428573,13
47,cos_f1,2631.214285714286,13
48,molecule_type_0_dist_z_min_div,3945.785714285714,13
49,distance_center1,2058.285714285714,13
50,rc_B,2213.5,13
51,inv_dist0E,2159.214285714286,13
52,molecule_type_dist_std_div,3858.285714285714,13
53,molecule_type_0_dist_x_min_div,4081.785714285714,13
54,molecule_atom_index_0_dist_z_min_div,3419.714285714286,13
55,cos_center0,2039.5714285714287,13
56,molecule_atom_index_0_dist_x_min_div,3490.285714285714,13
57,dist_C_2_y,2882.6428571428573,13
58,molecule_type_0_dist_min,2857.3571428571427,13
59,dist_H_3_y,2811.9285714285716,13
60,vander_C.y,2496.1428571428573,13
61,distance_center0,2140.5,13
62,cos_center1,2043.7857142857142,13
63,inv_dist0,2165.3571428571427,13
64,type,0.0,13
0,adC2,3031.5,14
1,cos_c1,2676.285714285714,14
2,cos_c0,2605.6428571428573,14
3,cos_c0_c1,3013.9285714285716,14
4,adC3,3260.285714285714,14
5,adH1,3887.4285714285716,14
6,cos_c0_f0,2602.6428571428573,14
7,dist_C_4_x,3541.4285714285716,14
8,dist_O_0_x,3863.0714285714284,14
9,linkM0,3814.0,14
10,adC4,2980.1428571428573,14
11,bond_angle_axis,3314.0,14
12,dist_C_3_x,3174.5714285714284,14
13,dist_O_0_y,3838.5,14
14,dist_C_4_y,3809.0714285714284,14
15,dist_H_4_x,3532.0,14
16,bond_angle_plane,3614.5714285714284,14
17,cos_center0_center1,2466.8571428571427,14
18,gap,2549.4285714285716,14
19,dist_C_3_y,3354.5,14
20,mu,3561.4285714285716,14
21,mulliken_max,2993.8571428571427,14
22,dist_H_2_x,2634.4285714285716,14
23,dist_H_3_x,2825.1428571428573,14
24,mulliken_atom_0,2565.6428571428573,14
25,cos_f0,2808.785714285714,14
26,rc_A,2869.5,14
27,max_molecule_atom_0_dist_xyz,2443.6428571428573,14
28,cos_c1_f1,2406.6428571428573,14
29,dist_C_2_x,2598.1428571428573,14
30,homo,2904.714285714286,14
31,mulliken_atom_1,2885.0,14
32,dist_H_0_x,2251.8571428571427,14
33,mean_molecule_atom_0_dist_xyz,2776.5714285714284,14
34,dist_N_0_x,2887.1428571428573,14
35,freqs_min,2984.4285714285716,14
36,molecule_atom_index_0_dist_y_min,3556.3571428571427,14
37,lumo,2479.6428571428573,14
38,dist_H_4_y,3099.8571428571427,14
39,cos_f0_f1,2674.3571428571427,14
40,molecule_atom_index_0_dist_z_min,3843.4285714285716,14
41,rc_C,2592.6428571428573,14
42,dist_H_1_x,2551.5,14
43,molecule_atom_index_0_dist_x_min,3820.0,14
44,molecule_atom_index_0_dist_y_min_div,3714.285714285714,14
45,adC1,2378.6428571428573,14
46,dist_C_0_y,2543.785714285714,14
47,cos_f1,2722.3571428571427,14
48,molecule_type_0_dist_z_min_div,4147.785714285715,14
49,distance_center1,2119.4285714285716,14
50,rc_B,2310.5,14
51,inv_dist0E,2320.785714285714,14
52,molecule_type_dist_std_div,3986.5,14
53,molecule_type_0_dist_x_min_div,4221.928571428572,14
54,molecule_atom_index_0_dist_z_min_div,3497.785714285714,14
55,cos_center0,2122.285714285714,14
56,molecule_atom_index_0_dist_x_min_div,3655.1428571428573,14
57,dist_C_2_y,2990.5,14
58,molecule_type_0_dist_min,2970.9285714285716,14
59,dist_H_3_y,2887.214285714286,14
60,vander_C.y,2573.6428571428573,14
61,distance_center0,2228.0714285714284,14
62,cos_center1,2159.5714285714284,14
63,inv_dist0,2257.714285714286,14
64,type,0.0,14
