,feature,importance,fold
16,bond_angle_plane,1360.857142857143,4
17,cos_center0_center1,940.4285714285714,4
18,gap,941.3571428571429,4
19,dist_C_3_y,1129.7142857142858,4
20,mu,1349.0,4
21,mulliken_max,1069.4285714285713,4
22,dist_H_2_x,953.0,4
23,dist_H_3_x,1052.0714285714287,4
24,mulliken_atom_0,910.7142857142857,4
25,cos_f0,734.4285714285714,4
26,rc_A,862.3571428571429,4
27,max_molecule_atom_0_dist_xyz,911.7857142857143,4
28,cos_c1_f1,848.0,4
29,dist_C_2_x,963.4285714285714,4
30,homo,964.6428571428571,4
31,mulliken_atom_1,825.5714285714286,4
32,dist_H_0_x,756.0,4
33,mean_molecule_atom_0_dist_xyz,874.0714285714286,4
34,dist_N_0_x,1039.2142857142858,4
35,freqs_min,1072.5714285714287,4
36,molecule_atom_index_0_dist_y_min,1201.357142857143,4
37,lumo,885.9285714285714,4
38,dist_H_4_y,893.1428571428571,4
39,cos_f0_f1,901.5,4
40,molecule_atom_index_0_dist_z_min,1235.857142857143,4
41,rc_C,747.3571428571429,4
42,dist_H_1_x,826.8571428571429,4
43,molecule_atom_index_0_dist_x_min,1276.0,4
44,molecule_atom_index_0_dist_y_min_div,1190.0714285714287,4
45,adC1,628.0,4
46,dist_C_0_y,743.7142857142857,4
47,cos_f1,960.3571428571429,4
48,molecule_type_0_dist_z_min_div,1179.4285714285713,4
49,distance_center1,658.1428571428571,4
50,rc_B,762.3571428571429,4
51,inv_dist0E,748.2857142857143,4
52,molecule_type_dist_std_div,817.2142857142857,4
53,molecule_type_0_dist_x_min_div,1187.0,4
54,molecule_atom_index_0_dist_z_min_div,1128.5714285714287,4
55,cos_center0,679.7142857142857,4
56,molecule_atom_index_0_dist_x_min_div,1165.142857142857,4
57,dist_C_2_y,951.5,4
58,molecule_type_0_dist_min,829.2142857142857,4
59,dist_H_3_y,792.9285714285714,4
60,vander_C.y,652.9285714285714,4
61,distance_center0,761.5714285714286,4
62,cos_center1,763.3571428571429,4
63,inv_dist0,790.0714285714286,4
64,roundness_metric,784.6428571428571,4
65,sd_molecule_atom_0_dist_xyz,781.0714285714286,4
66,linkM1,861.6428571428571,4
67,molecule_type_dist_std,708.3571428571429,4
68,molecule_type_0_dist_z_min,971.0714285714286,4
69,molecule_atom_index_0_z_1_mean_div,1193.142857142857,4
70,molecule_type_0_dist_y_min_div,1044.5,4
71,dist_C_1_x,784.1428571428571,4
72,molecule_atom_1_dist_x_min_div,883.1428571428571,4
73,molecule_type_0_dist_x_min,978.6428571428571,4
74,molecule_type_0_dist_std,780.1428571428571,4
75,molecule_atom_index_0_dist_std_div,756.5714285714286,4
76,molecule_atom_index_1_dist_z_min_div,845.1428571428571,4
77,molecule_type_0_dist_y_std,800.1428571428571,4
78,yukawa_C.y,581.5,4
79,freqs_max,842.0,4
80,molecule_atom_index_1_dist_std_diff,592.6428571428571,4
81,molecule_type_0_dist_y_max,979.5,4
82,molecule_atom_index_0_y_1_std,938.6428571428571,4
83,inv_distPR,654.5,4
84,molecule_type_0_dist_std_div,842.9285714285714,4
85,molecule_atom_1_dist_z_min_div,890.7142857142857,4
86,z_farthest_0,972.2857142857143,4
87,dist_C_1_y,845.5714285714286,4
88,molecule_dist_std,808.4285714285714,4
89,molecule_type_dist_min,578.2142857142857,4
90,mulliken_min,850.5714285714286,4
91,dist_H_2_y,769.2857142857143,4
92,alpha,870.4285714285714,4
93,molecule_dist_mean,878.7857142857143,4
94,min_molecule_atom_1_dist_xyz,652.6428571428571,4
95,molecule_type_dist_mean,736.7142857142857,4
96,molecule_type_dist_y_std,942.8571428571429,4
97,thinness_metric,700.9285714285714,4
98,molecule_type_dist_min_diff,586.0714285714286,4
99,molecule_type_dist_std_diff,686.8571428571429,4
100,molecule_atom_index_1_dist_x_min_div,842.5,4
101,molecule_dist_max,813.0,4
102,inv_dist0R,446.5,4
103,molecule_type_0_dist_y_min,876.8571428571429,4
104,min_molecule_atom_0_dist_xyz,232.14285714285714,4
105,molecule_atom_index_0_dist_min_div,509.0,4
106,molecule_type_0_z_1_mean_div,1006.9285714285714,4
107,molecule_atom_1_dist_y_min_div,804.5714285714286,4
108,Cv,847.9285714285714,4
109,molecule_atom_1_dist_y_min,784.2857142857143,4
110,dist_H_1_y,760.2857142857143,4
111,distN1,722.0,4
112,molecule_type_dist_min_div,411.57142857142856,4
113,dist_C_0_x,656.5,4
114,molecule_atom_index_0_x_1_mean_div,1086.7142857142858,4
115,molecule_type_0_y_1_std,802.7857142857143,4
116,vander_H.x,671.2857142857143,4
117,z_closest_0,771.6428571428571,4
118,molecule_atom_index_1_dist_y_min_div,662.9285714285714,4
119,dist_N_0_y,1180.357142857143,4
120,molecule_type_0_dist_mean,748.8571428571429,4
121,dist_N_1_x,1104.5714285714287,4
122,molecule_atom_index_1_dist_mean_diff,626.8571428571429,4
123,molecule_atom_index_1_dist_std_div,535.2142857142857,4
124,distN0,529.5,4
125,molecule_atom_index_1_dist_z_min,644.1428571428571,4
126,molecule_atom_index_0_dist_mean_diff,523.4285714285714,4
127,yukawa_O.x,499.7857142857143,4
128,molecule_atom_index_0_dist_std_diff,568.2142857142857,4
129,flatness_metric,767.0714285714286,4
130,molecule_type_0_x_1_mean_div,878.9285714285714,4
131,molecule_atom_index_0_dist_mean_div,563.5,4
132,z_farthest_1,847.3571428571429,4
133,molecule_atom_index_1_dist_y_std,871.2142857142857,4
134,z_0,982.7857142857143,4
135,adH2,718.4285714285714,4
136,molecule_type_dist_z_std_div,1189.357142857143,4
137,molecule_atom_index_0_x_1_std,948.0,4
138,molecule_atom_index_0_dist_y_max,779.0714285714286,4
139,molecule_type_dist_x_std,915.9285714285714,4
140,x_farthest_1,784.6428571428571,4
141,x_farthest_0,894.5714285714286,4
142,yukawa_H.x,580.4285714285714,4
143,molecule_atom_index_0_z_1_std,912.2857142857143,4
144,molecule_atom_index_1_dist_x_min,659.0714285714286,4
145,molecule_atom_1_dist_x_min,766.4285714285714,4
146,molecule_type_dist_z_min_div,940.7857142857143,4
147,molecule_atom_index_0_z_1_mean,809.7857142857143,4
148,x_0,1033.0,4
149,adN1,619.0,4
150,y_farthest_0,832.6428571428571,4
151,molecule_atom_index_0_dist_y_std,733.7142857142857,4
152,inv_distPE,654.1428571428571,4
153,molecule_atom_index_1_dist_y_min,613.8571428571429,4
154,molecule_type_dist_x_min_div,950.2142857142857,4
155,freqs_mean,804.7142857142857,4
156,molecule_atom_1_dist_std_div,721.0714285714286,4
157,yukawa_H.y,562.8571428571429,4
158,molecule_dist_min,703.5,4
159,sd_molecule_atom_1_dist_xyz,500.5,4
160,z_closest_1,1056.857142857143,4
161,molecule_atom_index_1_dist_z_std_div,1115.2142857142858,4
162,molecule_atom_1_dist_z_min,739.0,4
163,molecule_type_dist_x_std_div,1229.7857142857142,4
164,molecule_type_0_y_1_min_diff,767.3571428571429,4
165,molecule_atom_index_1_dist_min_diff,494.92857142857144,4
166,molecule_type_0_x_1_std,761.2857142857143,4
167,molecule_atom_index_1_dist_min_div,384.42857142857144,4
168,molecule_type_0_dist_x_max,847.7857142857143,4
169,molecule_type_0_dist_min_div,678.2142857142857,4
170,molecule_type_0_dist_y_mean,874.2142857142857,4
171,molecule_type_dist_x_min,643.3571428571429,4
172,molecule_type_dist_z_min,640.2857142857143,4
173,inv_distP,643.0,4
174,max_molecule_atom_1_dist_xyz,705.0,4
175,mean_molecule_atom_1_dist_xyz,524.5714285714286,4
176,molecule_type_dist_z_std,945.5714285714286,4
177,yukawa_O.y,690.3571428571429,4
178,molecule_atom_index_0_y_1_mean_div,1004.0,4
179,coulomb_O.x,418.64285714285717,4
180,molecule_atom_1_dist_std_diff,620.2857142857143,4
181,x_closest_1,952.0,4
182,coulomb_C.y,639.1428571428571,4
183,molecule_type_dist_y_min_div,876.4285714285714,4
184,molecule_atom_index_0_dist_y_mean,982.5714285714286,4
185,molecule_type_0_x_1_min_diff,773.7857142857143,4
186,molecule_type_0_dist_max_diff,621.4285714285714,4
187,vander_O.x,203.5,4
188,molecule_type_0_y_1_mean_div,844.0,4
189,molecule_atom_index_1_dist_x_std_div,1096.642857142857,4
190,molecule_type_0_dist_z_max,785.0,4
191,molecule_type_dist_y_min,706.2857142857143,4
192,y_closest_1,858.1428571428571,4
193,type,0.0,4
0,adC2,1133.2857142857142,5
1,cos_c1,1092.2142857142858,5
2,cos_c0,807.7857142857143,5
3,cos_c0_c1,1181.4285714285713,5
4,adC3,1220.5714285714287,5
5,adH1,1615.357142857143,5
6,cos_c0_f0,975.6428571428571,5
7,dist_C_4_x,1436.5714285714287,5
8,dist_O_0_x,1589.0714285714287,5
9,linkM0,1363.5714285714287,5
10,adC4,1259.0,5
11,bond_angle_axis,1275.7142857142858,5
12,dist_C_3_x,1298.5,5
13,dist_O_0_y,1380.2142857142858,5
14,dist_C_4_y,1303.7142857142858,5
15,dist_H_4_x,1337.142857142857,5
16,bond_angle_plane,1349.0714285714287,5
17,cos_center0_center1,915.3571428571429,5
18,gap,963.0714285714286,5
19,dist_C_3_y,1150.9285714285713,5
20,mu,1365.2857142857142,5
21,mulliken_max,1105.9285714285713,5
22,dist_H_2_x,930.7142857142857,5
23,dist_H_3_x,1054.642857142857,5
24,mulliken_atom_0,924.6428571428571,5
25,cos_f0,722.6428571428571,5
26,rc_A,865.2857142857143,5
27,max_molecule_atom_0_dist_xyz,921.8571428571429,5
28,cos_c1_f1,853.3571428571429,5
29,dist_C_2_x,1015.6428571428571,5
30,homo,1001.9285714285714,5
31,mulliken_atom_1,842.1428571428571,5
32,dist_H_0_x,772.6428571428571,5
33,mean_molecule_atom_0_dist_xyz,895.3571428571429,5
34,dist_N_0_x,1092.7857142857142,5
35,freqs_min,1095.642857142857,5
36,molecule_atom_index_0_dist_y_min,1198.7857142857142,5
37,lumo,915.7142857142857,5
38,dist_H_4_y,921.7857142857143,5
39,cos_f0_f1,954.9285714285714,5
40,molecule_atom_index_0_dist_z_min,1279.357142857143,5
41,rc_C,747.9285714285714,5
42,dist_H_1_x,842.0714285714286,5
43,molecule_atom_index_0_dist_x_min,1246.7142857142858,5
44,molecule_atom_index_0_dist_y_min_div,1227.9285714285713,5
45,adC1,650.9285714285714,5
46,dist_C_0_y,767.0714285714286,5
47,cos_f1,986.9285714285714,5
48,molecule_type_0_dist_z_min_div,1200.642857142857,5
49,distance_center1,663.0,5
50,rc_B,766.8571428571429,5
51,inv_dist0E,757.7142857142857,5
52,molecule_type_dist_std_div,826.6428571428571,5
53,molecule_type_0_dist_x_min_div,1190.2857142857142,5
54,molecule_atom_index_0_dist_z_min_div,1163.5714285714287,5
55,cos_center0,707.5714285714286,5
56,molecule_atom_index_0_dist_x_min_div,1177.642857142857,5
57,dist_C_2_y,976.0,5
58,molecule_type_0_dist_min,856.7857142857143,5
59,dist_H_3_y,786.2857142857143,5
60,vander_C.y,693.4285714285714,5
61,distance_center0,762.6428571428571,5
62,cos_center1,765.7857142857143,5
63,inv_dist0,813.1428571428571,5
64,roundness_metric,782.9285714285714,5
65,sd_molecule_atom_0_dist_xyz,778.9285714285714,5
66,linkM1,886.4285714285714,5
67,molecule_type_dist_std,719.2142857142857,5
68,molecule_type_0_dist_z_min,997.3571428571429,5
69,molecule_atom_index_0_z_1_mean_div,1198.5,5
70,molecule_type_0_dist_y_min_div,1076.9285714285713,5
71,dist_C_1_x,797.6428571428571,5
72,molecule_atom_1_dist_x_min_div,886.7857142857143,5
73,molecule_type_0_dist_x_min,949.8571428571429,5
74,molecule_type_0_dist_std,780.2142857142857,5
75,molecule_atom_index_0_dist_std_div,792.9285714285714,5
76,molecule_atom_index_1_dist_z_min_div,833.2142857142857,5
77,molecule_type_0_dist_y_std,809.3571428571429,5
78,yukawa_C.y,592.2857142857143,5
79,freqs_max,867.3571428571429,5
80,molecule_atom_index_1_dist_std_diff,618.0,5
81,molecule_type_0_dist_y_max,976.3571428571429,5
82,molecule_atom_index_0_y_1_std,944.2142857142857,5
83,inv_distPR,653.7857142857143,5
84,molecule_type_0_dist_std_div,862.5714285714286,5
85,molecule_atom_1_dist_z_min_div,895.6428571428571,5
86,z_farthest_0,996.5,5
87,dist_C_1_y,890.1428571428571,5
88,molecule_dist_std,834.4285714285714,5
89,molecule_type_dist_min,614.0714285714286,5
90,mulliken_min,876.6428571428571,5
91,dist_H_2_y,784.6428571428571,5
92,alpha,875.6428571428571,5
93,molecule_dist_mean,889.3571428571429,5
94,min_molecule_atom_1_dist_xyz,684.0714285714286,5
95,molecule_type_dist_mean,728.0,5
96,molecule_type_dist_y_std,948.2857142857143,5
97,thinness_metric,694.9285714285714,5
98,molecule_type_dist_min_diff,575.5,5
99,molecule_type_dist_std_diff,706.7142857142857,5
100,molecule_atom_index_1_dist_x_min_div,830.5714285714286,5
101,molecule_dist_max,823.1428571428571,5
102,inv_dist0R,444.5,5
103,molecule_type_0_dist_y_min,907.5,5
104,min_molecule_atom_0_dist_xyz,227.64285714285714,5
105,molecule_atom_index_0_dist_min_div,503.42857142857144,5
106,molecule_type_0_z_1_mean_div,1020.7857142857143,5
107,molecule_atom_1_dist_y_min_div,822.3571428571429,5
108,Cv,845.4285714285714,5
109,molecule_atom_1_dist_y_min,802.6428571428571,5
110,dist_H_1_y,763.5714285714286,5
111,distN1,743.4285714285714,5
112,molecule_type_dist_min_div,398.7857142857143,5
113,dist_C_0_x,662.1428571428571,5
114,molecule_atom_index_0_x_1_mean_div,1070.0,5
115,molecule_type_0_y_1_std,812.4285714285714,5
116,vander_H.x,686.1428571428571,5
117,z_closest_0,773.4285714285714,5
118,molecule_atom_index_1_dist_y_min_div,686.2857142857143,5
119,dist_N_0_y,1258.0714285714287,5
120,molecule_type_0_dist_mean,751.7857142857143,5
121,dist_N_1_x,1105.2142857142858,5
122,molecule_atom_index_1_dist_mean_diff,625.2857142857143,5
123,molecule_atom_index_1_dist_std_div,549.6428571428571,5
124,distN0,527.2857142857143,5
125,molecule_atom_index_1_dist_z_min,668.9285714285714,5
126,molecule_atom_index_0_dist_mean_diff,543.9285714285714,5
127,yukawa_O.x,502.35714285714283,5
128,molecule_atom_index_0_dist_std_diff,573.5714285714286,5
129,flatness_metric,785.7857142857143,5
130,molecule_type_0_x_1_mean_div,880.7142857142857,5
131,molecule_atom_index_0_dist_mean_div,577.0,5
132,z_farthest_1,858.8571428571429,5
133,molecule_atom_index_1_dist_y_std,906.2142857142857,5
134,z_0,990.9285714285714,5
135,adH2,726.7142857142857,5
136,molecule_type_dist_z_std_div,1213.7142857142858,5
137,molecule_atom_index_0_x_1_std,944.9285714285714,5
138,molecule_atom_index_0_dist_y_max,783.0,5
139,molecule_type_dist_x_std,943.7857142857143,5
140,x_farthest_1,824.5714285714286,5
141,x_farthest_0,907.2142857142857,5
142,yukawa_H.x,601.3571428571429,5
143,molecule_atom_index_0_z_1_std,912.0714285714286,5
144,molecule_atom_index_1_dist_x_min,678.0,5
145,molecule_atom_1_dist_x_min,797.9285714285714,5
146,molecule_type_dist_z_min_div,922.7142857142857,5
147,molecule_atom_index_0_z_1_mean,844.3571428571429,5
148,x_0,1016.0,5
149,adN1,652.6428571428571,5
150,y_farthest_0,850.7857142857143,5
151,molecule_atom_index_0_dist_y_std,781.8571428571429,5
152,inv_distPE,670.2142857142857,5
153,molecule_atom_index_1_dist_y_min,644.2857142857143,5
154,molecule_type_dist_x_min_div,927.2857142857143,5
155,freqs_mean,823.5714285714286,5
156,molecule_atom_1_dist_std_div,734.7142857142857,5
157,yukawa_H.y,565.7857142857143,5
158,molecule_dist_min,706.5,5
159,sd_molecule_atom_1_dist_xyz,507.2142857142857,5
160,z_closest_1,1046.5714285714287,5
161,molecule_atom_index_1_dist_z_std_div,1119.7142857142858,5
162,molecule_atom_1_dist_z_min,759.9285714285714,5
163,molecule_type_dist_x_std_div,1229.0714285714287,5
164,molecule_type_0_y_1_min_diff,763.5,5
165,molecule_atom_index_1_dist_min_diff,480.35714285714283,5
166,molecule_type_0_x_1_std,782.5714285714286,5
167,molecule_atom_index_1_dist_min_div,383.85714285714283,5
168,molecule_type_0_dist_x_max,882.0714285714286,5
169,molecule_type_0_dist_min_div,691.7142857142857,5
170,molecule_type_0_dist_y_mean,859.7142857142857,5
171,molecule_type_dist_x_min,640.2142857142857,5
172,molecule_type_dist_z_min,644.7142857142857,5
173,inv_distP,640.7857142857143,5
174,max_molecule_atom_1_dist_xyz,757.0714285714286,5
175,mean_molecule_atom_1_dist_xyz,543.0714285714286,5
176,molecule_type_dist_z_std,923.2142857142857,5
177,yukawa_O.y,701.5714285714286,5
178,molecule_atom_index_0_y_1_mean_div,1000.3571428571429,5
179,coulomb_O.x,425.0,5
180,molecule_atom_1_dist_std_diff,618.3571428571429,5
181,x_closest_1,977.3571428571429,5
182,coulomb_C.y,676.9285714285714,5
183,molecule_type_dist_y_min_div,955.4285714285714,5
184,molecule_atom_index_0_dist_y_mean,1024.642857142857,5
185,molecule_type_0_x_1_min_diff,794.4285714285714,5
186,molecule_type_0_dist_max_diff,641.3571428571429,5
187,vander_O.x,201.35714285714286,5
188,molecule_type_0_y_1_mean_div,819.3571428571429,5
189,molecule_atom_index_1_dist_x_std_div,1112.7857142857142,5
190,molecule_type_0_dist_z_max,815.8571428571429,5
191,molecule_type_dist_y_min,737.4285714285714,5
192,y_closest_1,857.4285714285714,5
193,type,0.0,5
0,adC2,1444.357142857143,6
1,cos_c1,1366.2857142857142,6
2,cos_c0,1014.5714285714286,6
3,cos_c0_c1,1510.5,6
4,adC3,1563.7857142857142,6
5,adH1,2135.4285714285716,6
6,cos_c0_f0,1263.7857142857142,6
7,dist_C_4_x,1941.0714285714287,6
8,dist_O_0_x,2047.2142857142858,6
9,linkM0,1873.9285714285713,6
10,adC4,1654.0,6
11,bond_angle_axis,1737.357142857143,6
12,dist_C_3_x,1662.7142857142858,6
13,dist_O_0_y,1827.2142857142858,6
14,dist_C_4_y,1848.0,6
15,dist_H_4_x,1803.357142857143,6
16,bond_angle_plane,1793.7142857142858,6
17,cos_center0_center1,1218.2142857142858,6
18,gap,1245.7142857142858,6
19,dist_C_3_y,1536.0,6
20,mu,1857.2857142857142,6
21,mulliken_max,1392.5714285714287,6
22,dist_H_2_x,1272.7857142857142,6
23,dist_H_3_x,1455.142857142857,6
24,mulliken_atom_0,1205.142857142857,6
25,cos_f0,989.0714285714286,6
26,rc_A,1148.357142857143,6
27,max_molecule_atom_0_dist_xyz,1190.857142857143,6
28,cos_c1_f1,1104.0,6
29,dist_C_2_x,1302.857142857143,6
30,homo,1389.4285714285713,6
31,mulliken_atom_1,1104.2142857142858,6
32,dist_H_0_x,1018.2857142857143,6
33,mean_molecule_atom_0_dist_xyz,1198.142857142857,6
34,dist_N_0_x,1470.5,6
35,freqs_min,1393.642857142857,6
36,molecule_atom_index_0_dist_y_min,1661.857142857143,6
37,lumo,1180.9285714285713,6
38,dist_H_4_y,1198.0,6
39,cos_f0_f1,1265.4285714285713,6
40,molecule_atom_index_0_dist_z_min,1756.5714285714287,6
41,rc_C,1017.9285714285714,6
42,dist_H_1_x,1124.9285714285713,6
43,molecule_atom_index_0_dist_x_min,1791.357142857143,6
44,molecule_atom_index_0_dist_y_min_div,1683.5714285714287,6
45,adC1,821.0,6
46,dist_C_0_y,1024.5,6
47,cos_f1,1283.0,6
48,molecule_type_0_dist_z_min_div,1678.2857142857142,6
49,distance_center1,878.5714285714286,6
50,rc_B,1030.7142857142858,6
51,inv_dist0E,1028.142857142857,6
52,molecule_type_dist_std_div,1115.642857142857,6
53,molecule_type_0_dist_x_min_div,1685.142857142857,6
54,molecule_atom_index_0_dist_z_min_div,1580.0714285714287,6
55,cos_center0,923.0714285714286,6
56,molecule_atom_index_0_dist_x_min_div,1575.142857142857,6
57,dist_C_2_y,1312.9285714285713,6
58,molecule_type_0_dist_min,1165.7857142857142,6
59,dist_H_3_y,1080.0,6
60,vander_C.y,894.2857142857143,6
61,distance_center0,1061.2857142857142,6
62,cos_center1,1033.4285714285713,6
63,inv_dist0,1108.142857142857,6
64,roundness_metric,1096.4285714285713,6
65,sd_molecule_atom_0_dist_xyz,1048.0714285714287,6
66,linkM1,1204.357142857143,6
67,molecule_type_dist_std,933.0,6
68,molecule_type_0_dist_z_min,1347.7142857142858,6
69,molecule_atom_index_0_z_1_mean_div,1653.9285714285713,6
70,molecule_type_0_dist_y_min_div,1503.7857142857142,6
71,dist_C_1_x,1076.5714285714287,6
72,molecule_atom_1_dist_x_min_div,1157.642857142857,6
73,molecule_type_0_dist_x_min,1351.9285714285713,6
74,molecule_type_0_dist_std,1069.0,6
75,molecule_atom_index_0_dist_std_div,1050.5,6
76,molecule_atom_index_1_dist_z_min_div,1141.4285714285713,6
77,molecule_type_0_dist_y_std,1056.9285714285713,6
78,yukawa_C.y,775.9285714285714,6
79,freqs_max,1172.357142857143,6
80,molecule_atom_index_1_dist_std_diff,807.3571428571429,6
81,molecule_type_0_dist_y_max,1399.4285714285713,6
82,molecule_atom_index_0_y_1_std,1314.5714285714287,6
83,inv_distPR,853.5,6
84,molecule_type_0_dist_std_div,1182.5,6
85,molecule_atom_1_dist_z_min_div,1233.9285714285713,6
86,z_farthest_0,1330.7857142857142,6
87,dist_C_1_y,1197.5,6
88,molecule_dist_std,1120.642857142857,6
89,molecule_type_dist_min,760.3571428571429,6
90,mulliken_min,1210.9285714285713,6
91,dist_H_2_y,1013.1428571428571,6
92,alpha,1185.4285714285713,6
93,molecule_dist_mean,1187.142857142857,6
94,min_molecule_atom_1_dist_xyz,843.8571428571429,6
95,molecule_type_dist_mean,976.8571428571429,6
96,molecule_type_dist_y_std,1276.2857142857142,6
97,thinness_metric,927.7142857142857,6
98,molecule_type_dist_min_diff,737.9285714285714,6
99,molecule_type_dist_std_diff,905.7857142857143,6
100,molecule_atom_index_1_dist_x_min_div,1115.4285714285713,6
101,molecule_dist_max,1128.2857142857142,6
102,inv_dist0R,593.3571428571429,6
103,molecule_type_0_dist_y_min,1216.857142857143,6
104,min_molecule_atom_0_dist_xyz,311.92857142857144,6
105,molecule_atom_index_0_dist_min_div,624.2142857142857,6
106,molecule_type_0_z_1_mean_div,1412.0,6
107,molecule_atom_1_dist_y_min_div,1103.7142857142858,6
108,Cv,1158.5714285714287,6
109,molecule_atom_1_dist_y_min,1078.357142857143,6
110,dist_H_1_y,1060.4285714285713,6
111,distN1,985.3571428571429,6
112,molecule_type_dist_min_div,481.35714285714283,6
113,dist_C_0_x,904.7142857142857,6
114,molecule_atom_index_0_x_1_mean_div,1619.2142857142858,6
115,molecule_type_0_y_1_std,1084.5,6
116,vander_H.x,924.0714285714286,6
117,z_closest_0,1046.2142857142858,6
118,molecule_atom_index_1_dist_y_min_div,898.0,6
119,dist_N_0_y,1721.4285714285713,6
120,molecule_type_0_dist_mean,1041.7142857142858,6
121,dist_N_1_x,1546.5,6
122,molecule_atom_index_1_dist_mean_diff,844.0,6
123,molecule_atom_index_1_dist_std_div,737.7857142857143,6
124,distN0,712.2142857142857,6
125,molecule_atom_index_1_dist_z_min,888.9285714285714,6
126,molecule_atom_index_0_dist_mean_diff,714.3571428571429,6
127,yukawa_O.x,643.5,6
128,molecule_atom_index_0_dist_std_diff,753.0714285714286,6
129,flatness_metric,1023.1428571428571,6
130,molecule_type_0_x_1_mean_div,1128.0,6
131,molecule_atom_index_0_dist_mean_div,764.0,6
132,z_farthest_1,1174.357142857143,6
133,molecule_atom_index_1_dist_y_std,1212.642857142857,6
134,z_0,1353.7857142857142,6
135,adH2,958.9285714285714,6
136,molecule_type_dist_z_std_div,1647.0714285714287,6
137,molecule_atom_index_0_x_1_std,1323.5,6
138,molecule_atom_index_0_dist_y_max,1050.857142857143,6
139,molecule_type_dist_x_std,1212.142857142857,6
140,x_farthest_1,1064.857142857143,6
141,x_farthest_0,1196.5714285714287,6
142,yukawa_H.x,791.8571428571429,6
143,molecule_atom_index_0_z_1_std,1297.9285714285713,6
144,molecule_atom_index_1_dist_x_min,888.5714285714286,6
145,molecule_atom_1_dist_x_min,1058.2142857142858,6
146,molecule_type_dist_z_min_div,1283.5714285714287,6
147,molecule_atom_index_0_z_1_mean,1109.142857142857,6
148,x_0,1375.9285714285713,6
149,adN1,899.0714285714286,6
150,y_farthest_0,1142.9285714285713,6
151,molecule_atom_index_0_dist_y_std,1000.3571428571429,6
152,inv_distPE,885.5714285714286,6
153,molecule_atom_index_1_dist_y_min,850.7857142857143,6
154,molecule_type_dist_x_min_div,1274.642857142857,6
155,freqs_mean,1146.2857142857142,6
156,molecule_atom_1_dist_std_div,979.2142857142857,6
157,yukawa_H.y,723.2142857142857,6
158,molecule_dist_min,966.4285714285714,6
159,sd_molecule_atom_1_dist_xyz,668.5714285714286,6
160,z_closest_1,1494.2857142857142,6
161,molecule_atom_index_1_dist_z_std_div,1523.9285714285713,6
162,molecule_atom_1_dist_z_min,1030.4285714285713,6
163,molecule_type_dist_x_std_div,1634.357142857143,6
164,molecule_type_0_y_1_min_diff,1037.4285714285713,6
165,molecule_atom_index_1_dist_min_diff,626.0714285714286,6
166,molecule_type_0_x_1_std,1102.0714285714287,6
167,molecule_atom_index_1_dist_min_div,467.5,6
168,molecule_type_0_dist_x_max,1188.7142857142858,6
169,molecule_type_0_dist_min_div,913.3571428571429,6
170,molecule_type_0_dist_y_mean,1178.5,6
171,molecule_type_dist_x_min,866.2857142857143,6
172,molecule_type_dist_z_min,853.7857142857143,6
173,inv_distP,872.2857142857143,6
174,max_molecule_atom_1_dist_xyz,945.5714285714286,6
175,mean_molecule_atom_1_dist_xyz,698.7857142857143,6
176,molecule_type_dist_z_std,1246.9285714285713,6
177,yukawa_O.y,878.0,6
178,molecule_atom_index_0_y_1_mean_div,1263.2857142857142,6
179,coulomb_O.x,556.7857142857143,6
180,molecule_atom_1_dist_std_diff,815.7142857142857,6
181,x_closest_1,1326.5,6
182,coulomb_C.y,913.0,6
183,molecule_type_dist_y_min_div,1236.857142857143,6
184,molecule_atom_index_0_dist_y_mean,1360.5714285714287,6
185,molecule_type_0_x_1_min_diff,1060.5,6
186,molecule_type_0_dist_max_diff,832.4285714285714,6
187,vander_O.x,269.5,6
188,molecule_type_0_y_1_mean_div,1102.7857142857142,6
189,molecule_atom_index_1_dist_x_std_div,1493.857142857143,6
190,molecule_type_0_dist_z_max,1087.2142857142858,6
191,molecule_type_dist_y_min,973.8571428571429,6
192,y_closest_1,1168.2142857142858,6
193,type,0.0,6
0,adC2,970.9285714285714,7
1,cos_c1,942.7857142857143,7
2,cos_c0,722.2142857142857,7
3,cos_c0_c1,1018.5714285714286,7
4,adC3,1057.0714285714287,7
5,adH1,1358.0,7
6,cos_c0_f0,847.0,7
7,dist_C_4_x,1190.7142857142858,7
8,dist_O_0_x,1320.7142857142858,7
9,linkM0,1158.4285714285713,7
10,adC4,1092.857142857143,7
11,bond_angle_axis,1105.9285714285713,7
12,dist_C_3_x,1065.7857142857142,7
13,dist_O_0_y,1155.857142857143,7
14,dist_C_4_y,1110.9285714285713,7
15,dist_H_4_x,1133.2142857142858,7
16,bond_angle_plane,1129.0,7
17,cos_center0_center1,798.3571428571429,7
18,gap,810.7857142857143,7
19,dist_C_3_y,963.6428571428571,7
20,mu,1130.642857142857,7
21,mulliken_max,936.2857142857143,7
22,dist_H_2_x,801.0,7
23,dist_H_3_x,930.0,7
24,mulliken_atom_0,781.2142857142857,7
25,cos_f0,627.4285714285714,7
26,rc_A,728.5714285714286,7
27,max_molecule_atom_0_dist_xyz,803.7857142857143,7
28,cos_c1_f1,708.0714285714286,7
29,dist_C_2_x,856.9285714285714,7
30,homo,842.3571428571429,7
31,mulliken_atom_1,720.8571428571429,7
32,dist_H_0_x,667.9285714285714,7
33,mean_molecule_atom_0_dist_xyz,743.6428571428571,7
