,feature,importance,fold
610,cos_center0_center1,1864.0,2
611,cos_c0,5741.5,2
612,cos_c1,3268.0,2
613,cos_f0,3253.0,2
614,cos_f1,1734.0,2
615,cos_center0,993.5,2
616,cos_center1,1313.5,2
617,rc_A,1188.0,2
618,rc_B,1562.5,2
619,rc_C,1639.5,2
620,mu,963.5,2
621,alpha,555.0,2
622,homo,1496.5,2
623,lumo,1506.0,2
624,gap,2729.5,2
625,zpve,323.5,2
626,Cv,893.5,2
627,freqs_min,1999.0,2
628,freqs_max,1212.5,2
629,freqs_mean,542.0,2
630,mulliken_min,1218.5,2
631,mulliken_max,1400.0,2
632,mulliken_atom_0,1897.0,2
633,mulliken_atom_1,1973.0,2
634,type_1JHN,0.0,2
635,type_2JHC,0.0,2
636,type_2JHH,0.0,2
637,type_2JHN,0.0,2
638,type_3JHC,0.0,2
639,type_3JHH,0.0,2
640,type_3JHN,0.0,2
641,atom_1_H,0.0,2
642,atom_1_N,0.0,2
643,flatness_metric,1205.0,2
644,thinness_metric,1016.5,2
645,roundness_metric,967.0,2
646,bond_angle_plane,1689.5,2
647,bond_angle_axis,1663.0,2
